0	-116.811	-1631.83	0	0	0	0	4220.65	-1001.78	0	-3839.98	7788.69	0	0	0
0	0	0	0	0	0	0	10070.4	0	0	0	18390.1	0	0	0
14.3328	-405.929	-450.205	-2190.28	495.098	0	552.206	1150.89	-1161.06	50.3651	541.717	0	2183.26	980.422	0
0	1022.76	1172.05	-1405.86	-435.357	-176.863	0	913.958	-2464.39	-894.862	0	-183.959	0	58.8147	452.746
0	0	0	-315.42	1033.75	0	-869.917	350.964	-238.885	0	-468.958	196.491	0	115.77	1465.53
0	-852.286	497.526	-253.85	917.658	2085.75	466.733	-1963.37	-945.384	406.562	-409.962	406.213	-312.144	-646.343	-968.927
0	-697.56	-401.901	0	-2710.92	0	0	0	0	-240.889	-2773.43	-1370.51	0	-4840.46	-64.3609
1767.95	-1478.17	0	0	0	873.941	0	-4786.01	0	656.27	-988.753	711.183	0	0	0
1654.33	2779.32	-305.454	269.86	0	2168.58	0	-1814.81	359.197	223.706	327.915	380.332	-579.959	0	0
0	275.09	678.666	0	0	752.127	0	-742.711	137.188	202.858	223.488	1040.72	0	-1095.88	346.933
0	1349.92	221.943	-237.881	268.812	0	-310.265	0	-1370.54	0	0	708.212	491.851	0	0
1.4896	2048.06	3482.24	0	222.335	-287.76	491.511	-1711.03	-133.734	0	598.014	682.681	0	0	0
0	0	-2184.09	0	8808.18	0	3643.25	0	-14523.9	0	0	0	0	1237.51	-6198.01
320.562	0	0	0	0	0	0	-1611.08	0	-327.21	-330.255	477.369	926.397	-39.9915	545.516
1252.83	221.909	680.744	67.2236	659.119	-168.41	-633.186	638.281	-74.7657	185.244	-757.331	1362.17	383.025	246.021	969.324
0	1599.64	3588.08	0	0	0	0	0	0	0	-1301.35	0	0	0	0
1597.35	-148.486	0	0	0	1786.97	0	840.938	0	0	-392.976	1547.27	515.577	0	289.872
0	0	209.091	0	0.0848445	0	-1406.81	0	0	-841.73	-478.45	0	430.466	0	698.088
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
33.3337	347.395	0	163.775	499.082	919.905	145.916	-48.5113	605.362	-2933.8	-771.397	0	-862.311	-1053.12	0
0	681.679	190.302	-107.411	0	214.212	0	1964.32	-64.0052	-225.372	-189.242	2203.49	1583.89	0	0
0	0	2232.97	0	0	-195.237	491.395	1705.4	-713.815	-283.028	150.991	-2405.19	0	0	5788.74
1099.78	5741.74	-1152.2	0	0	0	389.825	-249.922	0	0	697.883	0	1343.21	0	-1092.9
223.01	486.078	472.52	0	-219.738	937.1	168.058	284.781	323.945	-838.164	-144.68	-151.87	0	-1795.33	0
0	-3749.02	4447.25	0	3411.43	-1227.02	1395.33	-7841.59	44.9008	0	2496.99	0	0	0	-766.736
0	0	0	0	-5858.44	0	0	0	-22018.4	0	0	0	0	0	0
1700.89	-239.239	996.797	0	331.084	-472.207	-870.783	-2853.49	1056.37	-1190.17	0	0	-617.642	-1486.73	-963.243
322.464	125.571	1260.39	-321.883	336.212	-14.9895	-241.222	-137.532	-253.883	0	-161.734	-143.793	1425.35	142.097	-186.339
0	0	-1824.33	0	4830.45	0	-1630.67	0	-2551.8	0	-3338.89	0	-776.85	274.072	-3409.75
0	0	7034.61	0	0	0	864.544	0	-164.757	0	-1379.24	0	0	0	0
0	0	-648.058	0	1325.36	0	-2694.44	234.745	0	-112.649	1073.21	-936.643	0	-775.482	256.366
239.713	1163.66	-148.561	0	196.083	1288.15	713.366	-627.048	-196.722	0	0	1138.53	0	-776.334	0
0	1069.25	1560.73	0	4434.7	133.373	1260.99	1158.33	-1300.25	461.245	333.526	-321.666	0	308.4	-200.227
0	0	0	-1244.39	469.777	152.163	399.47	0	-2239.26	-2371.88	463.868	-286.098	0	-427.134	-1050.43
1351.3	111.054	630.551	0	0	-384.023	908.207	-3131.45	0	0	0	973.317	917.866	-262.723	-74.0051
-21.8159	826.221	-331.961	0	-113.48	-153.101	508.244	-1547.38	-321.09	-212.98	-94.9535	0	30.7093	-1825.79	348.161
0	0	546.774	0	-3947.65	0	-1082.84	0	-11703.9	0	0	0	0	0	1290.02
0	0	0	0	0	0	35.6386	0	48598.6	-66727.6	8303.02	0	-11543	0	0
0	0	1305.45	-42.057	604.094	452.12	268.608	-678.68	-1920.37	-868.775	0	0	0	-239.8	0
1321.29	0	679.505	288.644	0	1764.94	126.021	0	0	0	-1201.29	0	0	0	1258.38
1376.12	0	5096.22	695.094	0	3068.79	-1364.45	-1431.98	0	0	864.359	947.645	-2011.68	0	-252.993
176.184	0	8410.38	427.474	-985.365	0	0	0	-2475.6	-192.51	0	0	0	0	0
132.981	0	801.128	-946.449	-201.27	0	-195.025	0	796.577	0	-1452.66	30.249	0	-1073.75	190.593
0	742.392	223.127	-560.499	944.197	0	422.909	15.9582	-2172.02	-574.799	0	0	-46.0439	-763.17	-610.054
0	-387.655	625.062	-40.983	333.376	0	499.698	-1637.57	0	-1290.18	0	0	337.232	-898.592	0
826.941	266.685	148.363	0	536.197	546.224	-156.292	0	0	-32.6143	-499.158	1511.69	0	-549.334	0
-128.17	-151.922	-51.26	0	173.829	0	120.663	-218.444	0	0	-438.744	589.07	0	21.8063	3141.66
0	1797.42	2577.17	0	0	0	0	1363.55	0	0	-950.015	849.329	0	0	1168.17
294.141	0	0	0	-398.602	1253.65	0	0	-4877.34	1028.48	-917.999	691.73	-246.694	-609.627	0
0	-577.94	-404.807	-2347.96	525.133	0	0	-62.2179	0	408.104	0	59.0363	326.893	-290.25	0
0	0	0	0	-338.029	0	0	0	562.285	364.885	0	-1528.18	4377.04	1070.94	0
0	0	0	0	0	0	-5305.68	0	0	0	0	0	0	0	0
0	-413.923	0	0	0	0	-1905.54	-562.527	-2150.07	54.9416	229.102	0	0	-755.56	0
0	0	0	-479.819	-202.392	150.382	0	0	-3023.65	-315.463	-1012.98	-36.9946	850.885	193.136	0
0	1907.82	0	-1588.25	0	-290.179	0	1180.5	0	1176.44	-2475.47	-884.882	-709.887	0	2589.01
213.542	-553.51	2826.84	-28.5726	2042.33	338.33	0	178.347	-2999.34	322.998	0	-480.692	-125.453	347.198	0
0	216.166	152.556	-284.16	0	0	729.495	-1249.56	0	0	484.991	0	995.223	-1245.58	143.764
2069.93	0	0	0	0	0	-2532.81	0	0	0	-2005.02	0	0	0	-23.0413
724.027	407.526	1084.76	0	-400.445	0	0	791.096	0	-2415.86	-246.005	1288.26	79.5006	0	885.882
0	0	1110.95	0	1237.7	0	-76.7223	744.382	1331.37	-3396.4	-543.864	0	0	0	0
-23.22	-9.81694	-233.408	0	78.5409	-173.021	0	-732.599	0	0	-26.6111	276.518	-290.85	0	3811.33
123.111	0	1887.56	0	1615.63	2046.49	0	-595.057	0	0	-210.755	0	-963.411	0	0
0	237.498	3432.62	0	0	0	1173.29	0	0	0	-4492.91	248.956	0	0	235.114
0	-273.513	-386.74	-4274.01	0	0	-21.4102	0	790.58	1201.75	100.715	-21.5971	0	0	-171.312
273.739	1849.99	1319.44	0	307.094	0	129.94	870.048	0	0	-990.044	1101.57	-93.1011	0	964.918
0	693.929	2044.85	0	467.963	298.035	574.586	0	-329.583	0	-795.336	0	311.221	0	868.458
0	5505.7	1388.4	334.926	0	0	0	1592.19	0	0	0	2237.39	-87.5105	174.984	0
0	-224.435	0	0	1819.89	0	0	0	398.994	-182.814	-268.32	-101.937	-385.377	-698.098	1484.29
-1034.62	-4081.56	-5143.69	1281.07	-18634.3	-5746.95	11053.4	9749.46	11486.5	3416.51	-454.166	-7459.08	-1356.66	-56378.9	-9498.41
0	1500.07	3381.23	0	0	0	50.6484	-237.873	-328.357	0	0	0	551.617	0	0
0	470.515	1224.61	0	4588.17	0	1030.79	295.413	0	0	-1313.29	125.937	0	153.787	-1678.12
0	2043.94	-634.762	-213.169	-165.149	0	-1077.57	-968.697	0	473.285	678.067	-315.986	417.596	-484.247	590.545
-184.195	0	310.413	0	1728.15	0	-603.316	-399.871	-95.1206	-76.5756	0	-794.984	0	-312.351	837.036
214.875	0	0	0	2867.53	368.598	0	-858.671	0	0	0	193.22	240.305	0	-893.137
0	0	5634.66	0	0	0	0	0	0	0	-1701.04	0	0	0	0
0	0	-1524.69	0	-2151.45	-491.174	-57.825	557.337	-4153.7	83.9715	-675.243	-697.195	467.101	-4092.28	-512.277
1157.54	0	0	0	-102.119	0	-2495.48	0	0	0	-2208.04	1181.53	0	0	-557.079
0	0	0	0	1267.23	46.7585	-185.971	-620.323	-318.735	0	-334.748	0	0	-264.305	1029.03
0	-860.956	-1450.17	532.722	-529.399	0	1987.1	1851.09	299.301	0	0	-999.115	6760.2	2.78405	0
0	268.266	0	0	0	0	0	4223.63	0	0	0	9981.59	0	0	0
0	-4476.08	-5422.28	0	0	0	11551.4	0	4499.66	0	0	-8967.09	22158.8	4027.64	0
701.566	-353.479	-101.586	-704.487	655.183	159.644	-443.409	-40.0604	-935.925	-985.477	0	0	0	32.226	382.274
72.867	0	0	-321.715	0	1302.07	0	-1134.14	-513.076	-1030.01	-333.091	211.349	0	0	0
0	0	0	0	4037.85	0	-1472.71	506.277	-2020.99	0	0	-905.492	-203.428	372.897	-1241.1
0	-278.366	-766.312	0	1217.93	347.92	143.829	762.426	0	-3984.68	319.629	0	0	-589.901	-436.902
1529.42	0	1499.77	0	0	-406.06	-709.135	-317.336	0	622.277	-22.7918	642.425	794.796	301.19	1321.34
0	421.791	430.286	0	407.909	191.049	-282.523	-236.801	-254.086	-302.799	0	0	32.8661	-715.463	768.281
0	0	0	0	0	0	0	0	0	0	0	0	1796.74	0	0
2395.86	477.342	-293.442	0	0	32.1647	0	0	-4529.06	0	0	414.405	226.569	-493.37	-703.499
182.161	-202.938	-1060.13	0	2983.16	0	-179.903	1010.5	0	-2191.53	0	1123.15	0	371.025	-449.824
0	-526.059	179.441	0	0	954.249	-508.895	-1286.37	56.9565	535.668	-1114.5	0	0	0	1526.6
0	0	1424.69	0	-1571.32	0	0	0	-9543.81	0	0	0	0	0	0
0	0	-81.5163	-478.036	349.753	0	-581.318	0	-519.002	-397.353	242.442	220.824	826.198	0	310.569
231.188	49.1227	22.1961	-349.114	366.354	-202.618	-153.684	-237.475	0	-211.468	0	-215.688	466.663	-889.616	675.213
-156.67	-111.327	-100.063	0	172.609	0	247.912	-619.964	0	23.3715	-368.776	541.753	0	0	2964.12
0	0	0	0	0	0	-6539.94	0	0	0	0	0	0	0	-2191.94
212.995	0	-417.834	-989.855	-60.9607	158.453	-252.682	674.231	-1484.49	150.442	0	0	524.433	-832.005	0
0	394.369	469.906	-31.1643	0	253.926	121.776	0	-2917.63	-1165.71	-757.092	694.418	0	45.0354	0
173.02	0	805.385	-288.233	283.944	628.859	-151.722	0	65.4582	0	-1986.55	0	0	0	655.987
0	0	0	0	0	0	-2816.12	-203.839	0	0	0	8.30246	510.77	0	305.134
2701.31	0	0	0	0	0	-2906.35	0	0	0	0	0	0	0	0
6250.25	0	-191.751	0	0	0	0	0	0	0	0	2714.79	0	0	0
-96.0967	362.175	-270.364	0	808.226	0	274.703	-1951.21	-26.5678	-189.051	169.474	-281.903	-236.744	-1084.42	734.662
833.759	0	395.442	-146.679	396.303	312.737	715.352	0	0	-1144.85	0	0	1175.68	0	300.49
0	0	510.542	0	306.26	-93.0616	-780.22	0	-331.539	0	77.2888	-1057.54	172.645	-1054.3	1270.95
0	0	1562.42	0	0	0	225.665	0	0	0	-5795.84	0	0	0	0
1659.99	0	-724.793	-126.144	94.8254	66.8183	-1436.41	0	-27.4236	-459.219	-583.101	1354.92	174.033	-54.9978	5.88877
0	0	0	0	0	0	0	4054.72	0	0	-2331.45	6845.69	0	0	679.402
0	0	-908.173	200.664	2188.83	0	-1758.76	1164.32	370.168	665.915	622.249	-1487.27	454.643	-2052.78	-590.555
0	0	1155.34	0	0	0	-1623.68	0	0	0	-2964.48	0	0	0	0
0	896.921	4700.03	334.018	0	0	0	1841.55	0	0	0	0	-631.434	0	4098.69
1399.53	0	1206.07	0	0	0	-1156.63	369.913	0	0	-690.74	70.7814	473.497	256.932	932.923
0	0	-581.821	839.902	0	17591	0	-4422.76	1936.67	66.8497	0	1275.11	-9145.53	0	0
0	0	4729.45	-10567.8	0	-3760.3	450.212	1996.32	3544.18	3048.7	-88.4604	-91.6686	-1980.25	0	-645.72
4208.54	3023.07	0	0	0	-281.724	-202.394	-459.696	0	538.181	414.031	399.169	-552.876	0	1313.54
0	-142.527	7.04825	-37.4305	939.203	36.2762	-645.932	-865.591	0	195.925	258.709	405.541	666.752	-327.248	0
-239.386	541.106	0	0	416.619	30.6575	0	-1910.87	-2156.54	-407.086	133.771	-544.263	455.383	0	0
0	0	4550.04	-2117.22	278.755	97.9411	0	453.814	378.517	475.327	1179.78	-708.1	0	0	0
0	1397.1	4253.43	0	0	0	0	-18.5153	-525.371	-229.142	-862.322	-556.994	0	0	0
-17.8559	0	0	0	2718.36	-65.9912	-385.328	291.654	0	-321.624	339.964	-1022.39	0	-491.24	374.483
0	-141.9	501.26	0	1696.69	88.8126	0	-334.904	0	-48.7696	-761.377	250.203	0	-281.319	212.294
0	342.651	-395.299	0	0	0	-197.429	0	-1492.81	-1982.57	-1067.92	0	0	-391.288	0
0	581.473	0	0	281.538	498.283	-244.486	-901.187	-800.716	0	0	0	371.463	-497.437	0
0	1399.99	783.359	0	634.834	0	552.469	0	0	107.983	-3822.13	116.96	0	0	0
0	32.4355	0	0	0	0	0	424.064	-4613.85	0	-849.409	-556.763	999.131	0	0
271.613	-28.4223	737.695	649.257	110.424	4413.49	0	-1718.26	-403.852	-229.173	-267.641	547.567	-1782.12	-363.627	70.1547
0	5428.95	609.393	0	0	0	1200.64	-82.0575	345.197	0	1341.17	-949.604	2303.84	0	-1187.45
0	0	0	0	0	-318.724	0	1698.44	0	351.742	-3710.48	-1247.88	0	0	4094.21
2694.38	0	0	0	0	0	-2590.11	-719.671	0	0	-4059.16	0	0	0	-2059.53
0	-351.163	-288.5	-4082.77	0	-858.964	55.8417	-667.311	149.213	1323.13	28.3401	327.675	1.72536	0	0
0	-24.8787	0	0	0	0	-395.413	463.723	-528.748	-475.715	-1395.49	-894.657	2316.23	606.31	0
0	1101.23	-558.361	0	1087.93	0	-1522.25	-586.765	666.823	-825.925	0	-125.298	0	0	0
1118.37	-117.815	-38.7332	284.441	0	2095.59	0	-1153.75	0	116.267	0	1552.22	68.1599	0	-58.675
213.054	457.956	0	69.6507	0	0	-313.731	-1820.14	558.807	0	0	679.273	388.727	-699.183	191.689
0	547.729	626.237	63.4025	383.148	455.878	-215.797	-235.324	-253.54	-1968.72	-729.999	0	-241.035	-139.213	0
660.046	0	0	0	0	0	-1142.06	0	0	0	-4462.24	0	0	0	0
0	0	0	6346.31	0	22086	-16.3916	-6435.63	0	-1020.63	-143.801	1608.24	-9498.79	0	0
1520.39	0	0	0	0	301.852	-979.451	0	0	0	0	0	1221.67	165.689	0
3108.37	1001.22	535.329	0	0	-304.297	-70.2109	-1320.28	289.549	214.795	-196.836	1516.91	284.792	77.3153	0
4780.51	1682	718.495	0	0	0	694.221	0	0	0	-2168.92	161.526	0	0	0
0	836.904	-296.506	0	0	0	0	-1781.17	0	0	668.528	-303.589	443.836	-76.1556	1793.28
0	0	0	-242.636	1891.89	580.853	-192.921	0	-1763.65	-18.9283	587.369	0	0	-518.473	-894.017
0	0	0	0	-661.115	0	0	0	10194.6	-19128.2	1303.39	0	-2803.67	0	0
0	0	0	419.483	0	0	0	1250.86	0	27.7825	-2179.02	-2732.81	0	0	5510.64
0	168.875	2021.3	-291.534	-16.9101	0	-513.49	0	-237.589	-176.429	-847.467	415.15	235.999	56.6308	460.003
0	179.539	0	0	4632.42	-686.267	2211.45	-1002.12	-694.451	-4256.22	7.89592	-469.228	-138.739	48.9604	-2427.67
513.001	0	0	-224.22	2267.84	0	0	-1560.66	-77.9439	-412.615	-565.307	641.596	0	192.173	-1304.7
0	0	0	6536.28	0	22637.7	0	-6568.33	0	-1054.45	0	1703.57	-9728.89	0	0
-451.721	0	-674.199	0	-728.942	0	-1675.36	2827.54	704.749	-4123.32	842.188	3113.97	58.729	0	846.738
0	0	0	0	0	0	0	1883.44	0	-1765	-879.888	4590.66	0	0	0
0	-57.4178	-500.38	0	-2196.15	0	270.507	0	-16259.8	0	0	0	-431.954	422.984	18.9795
238.396	352.952	472.657	80.0136	558.42	1116.31	0	-1288.69	0	0	78.2172	275.831	-1.83117	-311.434	67.4087
-253.213	-150.77	0	0	0	560.956	-290.999	-1344.42	-1711.43	0	182.102	214.01	823.451	0	0
135.96	909.291	389.113	-186.811	431.119	487.157	-331.826	-1047.83	0	0	185.603	2.67209	683.977	283.925	0
108.815	1596.36	353.039	-173.045	0	0	0	0	0	-156.524	-13.47	-619.201	0	-907.619	1023.01
539.516	0	1307.45	-284.843	-34.5954	534.372	0	-144.756	-1144.59	-363.74	0	968.868	244.182	0	38.5981
0	0	24.2525	0	2190.44	0	-172.098	-391.316	0	91.7911	-167.274	130.684	308.865	-67.4299	0
0	-268.763	-463.493	0	711.148	-105.971	-491.678	1884.76	-1306.63	-565.988	0	2631.45	0	-262.052	930.691
2648.42	-172.992	262.173	0	1545.11	476.734	77.5796	0	0	0	0	-874.403	0	0	1228.7
420.846	0	0	0	452.778	-103.967	-636.787	-1381.09	0	-149.356	313.74	-270.797	0	-262.14	1402.16
0	0	-2117.33	-804.046	0	0	0	2921.92	0	615.59	271.873	-4054.12	0	-1385.11	6391.36
253.515	0	1116.36	-246.059	114.121	1519.51	325.911	93.3636	-265.92	-579.28	-336.506	1089.76	-787.408	-849.454	0
3249.78	0	-646.746	0	0	0	685.739	-905.917	-2917.17	-2679.47	991.156	0	0	0	0
0	2469.52	-443.691	0	-120.262	0	-866.275	0	-1045.21	-1168.46	-946.515	-834.072	0	0	0
1685.28	-518.137	0	-108.225	185.243	0	-1969.95	-1516.48	-547.622	304.129	0	316.679	758.581	411.358	-590.183
189.904	0	0	57.6449	563.769	560.356	-236.749	129.792	-540.642	273.36	125.936	-261.833	-149.885	-1911.81	0
0	-124.955	466.633	-236.071	1762.46	0	36.129	-802.458	-622.83	-316.45	0	222.723	0	0	0
0	0	-440.875	-924.403	-182.817	403.103	-119.301	-259.712	81.5398	0	192.119	156.889	889.851	-547.101	0
0	0	-1356.27	0	8096.19	0	1858.29	0	-8942.83	1787.03	-191.973	-128.954	0	1097.35	-4314.11
0	5432.96	-631.649	303.149	-3530.32	0	0	0	-12350.6	692.416	89.8344	0	-400.074	0	0
1815.06	-483.525	-1441.4	0	650.988	118.879	0	-1208.22	-717.546	-525.762	-1817.69	-391.934	429.315	-873.819	-992.791
0	0	0	638.268	0	2961.51	0	-881.684	0	-58.0272	0	131.011	582.997	0	0
0	1347.42	174.236	-86.542	475.686	0	-79.3851	-930.833	0	-105.911	0	0	421.17	-276.996	102.637
0	0	0	0	-723.658	-166.347	0	-602.363	0	-2265.27	-1950.63	-835.984	-265.313	-747.991	1200.97
0	-67.0597	-50.9208	0	3068.22	-106.225	0	158.902	-58.0904	0	-677.56	0	-119.849	-452.498	-442.843
0	0	-1192.33	0	0	0	0	0	24007.5	-30536	1673.01	0	0	0	-5372.21
0	95.3445	-378.457	0	0	650.142	0	805.735	501.855	214.941	-784.865	0	981.617	0	1994.6
0	0	1376.48	0	0	1608.1	0	0	705.326	141.817	-777.359	1295.82	0	0	555.115
211.799	629.66	457.221	-1152.48	0	669.035	0	905.142	1303.64	29.9342	-244.278	2224.77	0	-218.593	0
1233.49	0	-399.513	0	0	0	473.365	204.23	0	0	-380.945	0	0	0	3561.41
0	0	-681.957	0	5965.58	501.24	2023.23	-1452.03	-2160.43	0	0	99.0808	0	426.206	-2769.1
463.859	0	2711.76	-183.517	0	328.632	-1.56582	-1424.69	12.0133	0	-255.056	653.531	0	0	0
0	0	-396.467	0	0	0	0	6256.2	-1702.45	0	0	10699.3	0	0	0
63.4461	412.9	0	0	879.634	-27.5493	-912.004	-788.894	-73.065	0	602.112	-50.0231	0	-786.358	172.208
1011.31	8252.16	-2052.62	0	0	0	599.414	0	0	0	-945.476	1390.25	-837.939	0	-885.511
0	0	189.322	-33.0633	1212.38	0	-341.05	-233.653	289.248	-933.778	-125.553	-400.015	-98.4358	-437.218	691.378
1019.11	131.195	-264.663	-170.559	1118.06	0	-713.392	152.907	-1714.26	-219.484	0	0	573.127	0	-694.276
0	1630.46	4368.95	358.19	0	0	-235.533	0	0	394.407	444.085	-1926.97	0	0	2597.12
0	-224.257	-74.7272	-28.5087	989.422	173.241	-1149.26	160.047	0	0	-532.159	-811.195	448.318	-310.959	456.231
0	1384.95	1223.66	0	345.664	1908.71	295.464	-755.345	-25.5397	-680.524	115.496	359.747	-602.166	124.56	0
1140.59	705.001	589.857	0	0	0	-1717.24	-1836.04	0	0	-1086.45	-282.866	504.99	169.94	-1334.97
0	-338.726	-275.792	60.229	-114.571	0	0	6933.55	93.4859	25.6742	457.664	12597.2	932.042	199.306	82.094
4222.2	85.0009	268.322	0	0	0	0	0	0	-646.125	0	1304.48	381.511	0	0
693.691	1376.71	-526.987	-210.112	0	0	-776.944	-519.641	0	-37.2614	0	-218.383	570.504	-347.077	0
352.504	0	549.842	-731.742	-170.987	99.9901	0	0	-2577.04	-493.014	-261.956	100.096	280.966	0	0
0	0	508.264	0	6174.75	0	847.546	413.406	0	0	-313.85	0	0	0	-2828.23
440.761	2169.77	-720.45	-6.7663	-132.003	0	-487.116	0	-697.201	-652.943	0	656.218	0	-152.924	441.273
2424.49	552.855	742.37	0	-27.8124	-151.146	-365.195	0	-901.824	0	0	245.5	573.941	0	415.363
-39.5972	2864.45	0	0	0	0	-663.269	0	61.2665	0	0	-98.0316	797.156	0	-155.524
3277.82	0	0	0	0	0	-3179.6	-1857.86	0	-251.188	0	0	-1221	0	0
1118.22	1135.75	909.67	-152.701	624.288	0	0	288.518	-400.125	-270.412	0	360.365	287.323	-198.013	-179.418
0	0	0	0	0	0	0	7646.81	0	0	0	14368.8	0	0	0
216.93	0	-977.534	-859.21	211.976	0	-38.5819	106.107	-1386.56	-32.5935	288.15	0	1317.44	0	0
487.154	-43.7695	0	0	439.096	939.124	-927.821	0	-4971.3	0	244.376	470.714	-936.023	0	0
17.1051	370.188	1057.9	-330.649	549.314	0	-655.059	529.492	-103.233	0	0	0	136.773	-132.383	841.704
1138.55	0	0	-1990.77	-9.54373	241.828	-602.768	0	1332.55	371.353	-18.7199	0	0	-386.267	0
74.2606	456.146	0	-142.081	136.854	92.5403	-62.8404	-571.058	-333.419	183.402	-149.97	168.387	0	-1023.37	602.456
238.587	89.8309	0	-121.217	1431.35	306.392	-735.882	-410.616	-1406.09	-127.647	406.59	-261.792	0	0	-62.9365
0	8552.95	3030.08	0	0	0	1718.58	0	0	0	0	0	0	0	-2357.98
0	-3.86775	0	0	44.1832	0	-1445.33	592.594	0	-518.324	0	-1883.24	2107.43	0	0
0	-777.217	0	-3088.82	-369.906	2528.88	0	-662.454	1331.77	233.555	1005.44	827.581	-657.868	500.496	0
0	0	3413.26	-2944.35	0	-457.638	0	0	0	1366.65	0	0	-459.367	0	0
794.773	0	0	0	980.927	1108.57	-290.038	1204.87	-1250.88	177.255	459.538	0	0	0	1195.4
103.144	29.6533	-274.44	0	782.423	0	-1680.5	0	147.133	0	-1104.22	143.895	0	0	395.304
0	0	0	0	0	0	-2156.85	0	0	0	-2925.25	0	0	0	0
0	947.831	1324.73	0	0	-146.88	-1186.23	-299.716	0	0	-540.745	1121.18	0	0	0
0	502.866	0	-123.26	883.502	0	-454.819	671.392	-889.04	-197.374	-773.215	359.142	-232.493	0	1068.68
882.085	0	0	-684.207	156.033	0	0	0	-297.085	0	0	-977.479	1541.59	-134.187	-135.065
0	-417.787	537.914	0	445.842	472.398	0	-894.435	-312.27	178.076	82.8907	784.126	-179.985	-1266.98	-19.425
147.252	-111.666	-484.321	0	2055.82	0	-864.248	922.771	268.361	222.617	82.3516	-415.687	0	-903.046	477.843
0	0	-344.128	-516.773	3082.77	0	0	0	363.236	0	0	-586.183	801.529	445.426	-607.312
0	0	614.9	0	0	0	0	0	-3787.5	0	-1986.55	0	0	0	216.351
0	2082.59	-429.411	0	-310.364	0	-837.605	133.296	0	-1753.29	0	712.255	0	0	0
0	-358.529	156.615	0	0	0	0	-1961.3	427.006	569.165	427.355	917.008	111.065	-1786.97	0
231.046	0	295.733	0	0	1735.88	-234.878	-453.953	126.649	11.0397	-175.591	520.349	-67.7597	-829.796	-360.961
229.508	997.408	0	-203.078	491.767	0	-412.246	-57.9733	-584.096	0	332.771	179.187	0	-548.307	430.215
0	0	979.615	97.482	0	0	0	-768.111	0	154.075	-2071.59	0	726.485	0	441.704
63.1914	0	-277.087	266.827	0	0	301.155	0	2806.76	-2949.63	0	-1852.27	3531.27	729.547	-13.0976
0	0	0	-228.704	0	144.676	564.926	-1359.5	0	-293.485	-328.301	189.232	138.171	-1174.14	283.018
55.9576	784.186	185.901	0	0	0	0	1298.79	0	-401.102	0	1632.74	636.397	0	1189.52
0	0	489.424	-23.6652	-407.877	0	0	887.167	0	-1763.71	-1579.78	425.759	0	-973.992	272.978
835.148	-631.44	3370.27	48.1093	0	896.259	0	-1144.42	0	0	0	0	199.691	0	0
2677.22	409.35	0	0	0	239.031	-1268.12	481.37	0	0	-604.843	772.962	221.185	1.05131	0
0	0	353.44	0	508.537	0	-479.618	0	-5361.94	1539.13	0	-103.588	0	-625.536	0
0	0	130.747	0	0	1007.46	0	203.504	0	-1046.03	0	2731.24	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	1598.99
175.857	0	392.979	0	648.696	211.835	-635.466	-454.295	-22.7991	-77.068	-303.448	225.518	5.639	-268.226	557.163
1301.6	397.878	168.374	-44.6652	-126.853	1373.5	244.841	-546.492	0	-109.923	-1013.78	463.071	-395.682	-694.624	-2.16835
0	0	-5677.9	0	0	0	402.944	0	0	0	-12545.1	0	0	0	0
0	0	0	-252.741	0	340.101	-836.411	-321.13	380.34	196.928	31.209	1312.97	297.33	-258.619	420.872
-19.2791	0	1125.72	-1375.83	0	3762.29	-792.635	928.963	0	1013.76	25.2965	2501.6	-2302.87	0	0
0	0	0	0	320.885	0	176.614	-195.807	-1752.71	0	-110.654	0	0	-844.066	947.401
0	0	711.648	0	0	0	-425.728	740.304	-388.179	0	-276.182	3126.77	0	-253.694	491.922
0	0	-552.271	-1619.48	760.989	909.562	0	-38.586	384.04	170.155	0	0	47.2313	0	43.7471
0	0	-3158.62	1296.31	0	0	5472.64	444.605	2610.65	0	-1443.85	-4143.3	11948.4	2309.24	0
-187.769	-824.625	396.613	0	603.416	0	465.182	-3204.28	0	407.724	0	3.22561	-240.324	-1047.41	681.29
228.804	0	1218.74	0	2240.51	645.09	1393.24	0	692.426	0	-1017.52	992.324	0	0	0
887.403	0	0	-1693.66	259.306	932.009	262.295	316.33	0	280.786	0	-777.292	0	-381.709	286.429
-273.657	142.689	0	-429.945	202.846	1477.33	-149.159	126.083	636.809	0	0	609.158	0	-942.613	-361.882
0	0	-576.046	0	7688.28	0	1078.58	948.222	-1631.14	0	662.306	959.073	0	865.401	-3073.73
0	0	-3452.31	977.776	0	0	2996.73	0	0	0	-4270.23	-1747.92	8023.6	1885.59	-1651.88
0	0	2359.32	-304.687	1699.23	1830.28	0	-2931.41	0	0	1953.53	853.808	-1333.52	410.78	-669.301
-458.004	0	0	-174.127	367.612	0	-1813.83	1232.24	0	0	-121.807	1817.39	0	-470.793	0
750.496	21729.9	-4200.53	0	0	0	0	-302.167	0	0	5031.44	0	-2379.23	0	-3247.81
0	652.257	-493.212	-861.166	-195.581	1376.88	235.9	-488.786	0	375.456	-797.019	574.256	-527.573	-983.514	-255.239
512.743	0	154.035	-650.475	502.452	179.354	-366.138	0	0	-509.768	385.893	165.293	446.735	-345.214	-311.727
